"GEOID","gwd.barley.2013","gwd.corn.2013","gwd.cotton.2013","gwd.millet.2013","gwd.oats.2013","gwd.other_sctg2.2013","gwd.other_sctg3.2013","gwd.other_sctg4.2013","gwd.peanuts.2013","gwd.potatoes.2013","gwd.pulses.2013","gwd.rapeseed.2013","gwd.rice.2013","gwd.rye.2013","gwd.sorghum.2013","gwd.soybeans.2013","gwd.sugarbeets.2013","gwd.sunflower.2013","gwd.sweetpotatoes.2013","gwd.wheat.2013"
31163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32001,1.82311482088893e-07,0.000136443783010414,0,0,2.58357976913205e-11,3.33376154830666e-06,6.86626951491e-11,0.00662857469135979,0,0,0,0,0,2.70200226203551e-10,6.32231634191181e-20,0,0,0,0,1.26555516345991e-06
32003,7.2612861368138e-05,2.96696116718006e-05,0.00417924700557005,0,0,0.000198068447662701,4.63333108704214e-05,0.0140839941647948,0,0,0,0,0,0,0,0,0,0,0,6.80968930117932e-06
32005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32007,1.65654299111225e-05,2.3878994487275e-17,0,0,7.23491390819659e-08,3.37090975171052e-08,1.46868886626644e-06,0.019811190035141,0,0,0,0,0,0,0,0,0,0,0,1.30265455273663e-06
32009,0,0,0,0,0,0,0,0.0322416452883677,0,0,0,0,0,0,0,0,0,0,0,1.52665899508614e-05
32011,0,0,0,0,0,1.00676402226119e-05,0,0.0897007291250848,0,0,0,0,0,0,0,0,0,0,0,0
32013,2.74591767594057e-05,0.00391739298910575,0,0,0.000150429841093495,0.000758220460672786,0.00575360300179875,0.169689459100467,0,0.0161471252132745,0,0,0,0.00039654706116655,0,0,0,0,0,0.0335822635550733
32015,1.8567808391357e-06,1.24157363810503e-06,0,0,0,6.13760920935789e-05,5.33763653018786e-06,0.120521253565887,0,0,0,0,0,0,0,0,0,0,0,0.00144924962790541
32017,0,0.0118411911068093,0,0,3.6064790116887e-09,0,0,0.0645740698738646,0,0,0,0,0,0,0,0,0,0,0,0
32019,0,2.60818470309649e-05,0,0,6.74691276076187e-09,0,3.76736638592253e-08,0.0104882668595166,0,0,0,0,0,1.47846186674494e-05,0,0,0,0,0,0.000117326710901116
32021,0,1.42208298476914e-06,0,0,0,0,1.31488168330329e-07,0.00249090779106547,0,0,0,0,0,8.13747270172665e-07,0,0,0,0,0,6.46146573730711e-06
32023,0,0.00163538481165447,0,0,0,6.51578769551957e-05,0,0.019341231767677,0,0,0,0,0,0,0,0,0,0,0,0
32027,0,1.38161206746721e-06,0,0,0,1.00561827877687e-08,3.09935017195539e-06,0.0226281848861267,0,5.53617135675452e-07,0,0,0,7.00200359557298e-08,0,0,0,0,0,6.79947214908042e-05
32029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32031,0,0,0,0,5.36184149642525e-09,6.03267977205819e-07,1.46740633014499e-06,0.00585044530846151,0,0,0,0,0,0,0,0,0,0,0,2.21902504581321e-05
32033,2.04392427687796e-05,0.00136395864581944,0,0,0.00127265094017961,1.02467329653983e-06,0,0.0378212430724529,0,0,0,0,0,0,0,0,0,0,0,3.42231831955599e-06
32510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35001,0,0.00244059913788932,0,0,3.81156631783325e-05,0.000158442066600574,1.49173462478183e-13,0.00137702364812528,0,0,2.0210647652687e-05,0,0,0,1.66967021228581e-14,0,0,0,0,5.74149191517548e-05
35003,0,1.09337027170092e-07,0,0,0,0,3.04625543677456e-06,0.000268308655372096,0,0,0,0,0,0,0,0,0,0,0,6.7415055515407e-07
35005,6.0310235379739e-05,0.0798977259492007,0.0107609397463097,0,0.00146400523680135,0.00682603900225577,0.0153090954675948,0.206348382896271,0,0,0,0,0,9.72551770097261e-05,0.0329316626539934,0,0,0,0,0.00340750634803168
35006,0,0.00057055435840379,0,0,0,0,0.000382693758396352,0.00189119328655103,0,0,1.71270655256486e-05,0,0,2.38256836803825e-05,0,0,0,0,0,0.00225882913593824
35007,0,3.70740047549548e-09,0,0,0,0,0,0.00510609441753493,0,0,0,0,0,0,0,0,0,0,0,1.01575256356309e-05
35009,0,0.0104514607807833,0.00174256097918092,0,0,0.0106371072161767,0.000303417012373033,0.00179316252674732,1.36902061040378e-05,0,0,0,0,0,0.0348367867896542,0,0,1.92456516743068e-06,0,0.123511131196239
35011,0,3.58229728321002e-05,8.257901405545e-18,0,0,0.000128397062004408,1.80692482957658e-06,3.43684608718814e-05,0,0,0,0,0,0,0.000480653442901688,0,0,0,0,0.0161179787815156
35013,0,1.8584033135962e-05,0.0193607649175586,0,3.26697996441772e-07,1.6121546736299e-05,0.0511639580611114,0.0204218262796118,0,0,4.79057073314513e-08,0,0,0,2.02303255513215e-05,0,0,0,0,1.22731786387064e-09
35015,5.79028402782559e-07,0.00446676587667453,0.0134194078901278,3.60492501378777e-05,0.00162878662066768,0.00221769506078249,0.0133233215967364,0.0850937971163288,1.51060058746992e-06,0,0.00232858595020891,0,0,0.000121073000902252,0.00350461625326048,0,0,0,0,0.00245654951085757
35017,0,0.0005062669808519,4.83570915377665e-05,0,6.11392992248079e-05,0,0.00122645004860533,0.00284573325445541,0,0,0,0,0,0,0.001090435980463,0,0,0,0,0.000153670795493712
35019,0,0,0,0,0,0,0,0.00263730541557931,0,0,0,0,0,0,4.52928274684492e-10,0,0,0,0,4.49025213250296e-07
35021,0,4.78171205099082e-05,0,0,0,0.00254176522082322,0,0.00120191389795262,0,0,0,0,0,0,1.08640010204912e-05,0,0,0,0,0.00228191092036537
35023,0.00111796738658125,0.00794050990869961,9.90568768068765e-07,0.000622603053650266,2.80465590539679e-05,0,0.0011234147028539,0.0525343960700785,0,0,0,0,0.000193808516339805,0,0.000233964577303836,0,0,0,0,3.12418275909305e-06
35025,0,0.0121600972232117,0.125635631250074,0,0,0.00929781651448749,0.0242580739043692,0.0141462302748381,0.00821720424889817,0,0,0,0,0.00892690305498284,0.00258140589555479,0,0,0.000400350033906799,0,0.0344648701869495
35027,2.30413330408842e-05,3.01460179004342e-05,0,0,6.01914916071355e-05,0,0.000296423647184343,0.00465153440429008,0,0,0,0,0,0,0,0,0,0,0,0.000663669364156456
35028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35029,0,0.0104231300640658,0.00504461651064526,0.000251745787945204,0.000169247922216754,0.00207366519012462,0.022535962579149,0.0267821851018236,0,0,0.000716983323816435,0,0,0,0.00237331145811846,0,0,0,0,0.0126932015549746
35031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35035,2.8645019101044e-10,3.30747913028236e-05,6.95645342775298e-05,0,1.35661406441308e-06,0.00322472654602397,0.00630035259454306,0.0120255786595678,0,0,2.31881771773981e-05,0,0,0,0,0,0,0,0,0.000502164517042455
35037,0,8.26942212829257e-07,2.95890147556532e-17,0,0,0.000436686021088683,0,2.46296643765835e-07,0,0,0,0,0,0,0.000770684847481457,0,0,0,0,0.00940368651061387
35039,0,0,0,0,3.12046799570199e-07,0,6.95318804780936e-07,0.00177725383225528,0,0,0,0,0,0,0,0,0,0,0,1.13413369353949e-06
35041,0,0.00797943874000072,0.012856020973667,1.97537874211758e-05,0,0.0416307583574597,0.00156405470710855,0.0242256069397875,0.00272830847163151,0,0,0,0,1.46758262536337e-06,0.0515650178185924,0,0,0.000304271961936277,0,0.115473512270569
35043,0,4.1877978123996e-07,0,0,1.5402942651666e-07,0,1.65503601120387e-07,0.000869661112174749,0,0,0,0,0,0,0,0,0,0,0,3.66084339610113e-06
35045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35049,0,0.01209985064416,0,0,0.00237329765022026,0.000238042414281612,1.65175984391245e-05,0.0132280433277448,0,0,4.82361980790888e-05,0,0,0,0,0,0,0,0,0.000228653606304137
35051,0,0.00319210466332345,0.00175095150735769,5.64430595863916e-07,5.90362354464907e-05,0,0.00721389731887629,0.0142735048615213,0,0,2.863062194001e-08,0,0,0,0,0,0,0,0,0.00122734662846076
35053,0,5.02422582695471e-05,3.72836116161911e-05,0,7.52796403143585e-05,5.9653965166508e-05,0.00117676245750701,0.0465127392056128,0,0,0.000134383020855879,0,0,0,2.04195321938279e-12,0,0,0,0,2.92371918603718e-06
35055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35057,0,0.0324220617101684,0,0,0.00823903983491825,0.00806916273547772,3.09949303118597e-05,0.0331336666707336,0,0,0.0012239607175623,0,0,0,0,0,0,0,0,0.00105240353527044
35059,0,0.0325700000844692,9.79709506113025e-07,0,8.59092232113818e-05,0.00316519590465443,1.11100829811453e-06,0.00253691753912141,0,4.26091176116408e-07,0,0,0,0,0.0028249213283906,8.64339350251276e-07,0,7.69352301609937e-05,0,0.0515922499082972
35061,0,0.000563993500690953,0,0,0.000714714525081327,7.03951288161857e-05,7.64861649864958e-06,0.0145329355288946,0,0,0,0,0,0,8.36168544754812e-10,0,0,0,0,0
36001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
